[0.8506653396036467, 0.619657699245991, 1, 0, 0]
[0.5355717524368209, 0.7625783212833912, 0, 1, 0]
[0.8242005970349126, 0.08606346557025046, 1, 0, 0]
[0.3984863903952467, 0.8251888250457321, 0, 1, 0]
[0.4643642791921869, 0.8187439710871559, 0, 1, 0]
[0.09463571474694166, 0.1919423061297606, 0, 1, 0]
[0.8304207366383556, 0.8923908326433013, 0, 1, 0]
[0.359758325644594, 0.8539129022888001, 0, 1, 0]
[0.49431678610314, 0.8725923051776532, 0, 1, 0]
[0.9168489389127419, 0.04923072027178199, 1, 0, 0]
[0.618367449983023, 0.6031842646242686, 1, 0, 0]
[0.6906557817183456, 0.1342693700134705, 1, 0, 0]
[0.1920376463471909, 0.32306659456955533, 0, 1, 0]
[0.2760268890783737, 0.4600988965345709, 0, 1, 0]
[0.40242158676255024, 0.4340612073181942, 0, 1, 0]
[0.5163063651924301, 0.4935088382526367, 1, 0, 0]
[0.0009454746476356135, 0.6856179861122674, 0, 1, 0]
[0.915632478940882, 0.6423613499365355, 1, 0, 0]
[0.06163484125101848, 0.41135592230263995, 0, 1, 0]
[0.3305029319069004, 0.2886491934519221, 1, 0, 0]
[0.8475676779006444, 0.7200874738320805, 1, 0, 0]
[0.7950721338440503, 0.31615790124206167, 1, 0, 0]
[0.027068830129271415, 0.773897935847195, 0, 1, 0]
[0.611462645307903, 0.45753019801052786, 1, 0, 0]
[0.6317409505492136, 0.33055497906209286, 1, 0, 0]
[0.8307782026931539, 0.2648724642142105, 1, 0, 0]
[0.832776203022657, 0.40380008071515816, 1, 0, 0]
[0.22419702588135648, 0.3062514808898681, 0, 1, 0]
[0.8756248006810351, 0.17884763857709196, 1, 0, 0]
[0.0772683595911543, 0.4660974641059171, 0, 1, 0]
[0.6805002425273086, 0.9901081724526651, 0, 1, 0]
[0.7423556369613261, 0.3232073715439584, 1, 0, 0]
[0.6858351924098799, 0.4533899310784085, 1, 0, 0]
[0.4680975974019257, 0.5568958519560178, 0, 1, 0]
[0.50409142801763, 0.8890024998487644, 0, 1, 0]
[0.6537836233627071, 0.6169149414885212, 1, 0, 0]
[0.6341145107844839, 0.38554386452871914, 1, 0, 0]
[0.7269685146534368, 0.1011372422018958, 1, 0, 0]
[0.35116399384718255, 0.24923584578681912, 1, 0, 0]
[0.6038056803499097, 0.25526447795174334, 1, 0, 0]
[0.7161701892017823, 0.9890727330290584, 0, 1, 0]
[0.9639119452897742, 0.8470649021638448, 1, 0, 0]
[0.4450491237273281, 0.3238790136042822, 1, 0, 0]
[0.2018184038275851, 0.5885792597515517, 0, 1, 0]
[0.5704082137579125, 0.9425692198538217, 0, 1, 0]
[0.7456435402841035, 0.5290632920850341, 1, 0, 0]
[0.5997196397174992, 0.4562615307710516, 1, 0, 0]
[0.9009729719473549, 0.27407946308314346, 1, 0, 0]
[0.8382274959730885, 0.6161824015144932, 1, 0, 0]
[0.3590598867708411, 0.758562141137479, 0, 1, 0]
[0.6623454508181427, 0.9497610943804472, 0, 1, 0]
[0.9984221177616083, 0.5487361258158474, 1, 0, 0]
[0.747526879627338, 0.26907133388231985, 1, 0, 0]
[0.42625638636726937, 0.0932148090370547, 1, 0, 0]
[0.06866414841361834, 0.40482166956349863, 0, 1, 0]
[0.909269807123139, 0.20755252636941057, 1, 0, 0]
[0.7293666209252974, 0.8556598674345932, 0, 1, 0]
[0.009172511857408305, 0.29957868167743074, 0, 1, 0]
[0.4863026217236992, 0.4110256839495896, 1, 0, 0]
[0.3025034431145308, 0.31468998014348204, 0, 1, 0]
[0.1479306770129024, 0.24431371712779792, 0, 1, 0]
[0.6274710256385126, 0.3431341805118383, 1, 0, 0]
[0.10923059375667221, 0.3040629032219391, 0, 1, 0]
[0.6617312204049667, 0.9587319327914886, 0, 1, 0]
[0.6987565796308773, 0.8439369809665547, 0, 1, 0]
[0.474281029943027, 0.07360284611359302, 1, 0, 0]
[0.2741267774498066, 0.3455045165747176, 0, 1, 0]
[0.2467322152169088, 0.5084938362444894, 0, 1, 0]
[0.7836863827152327, 0.8860631689884804, 0, 1, 0]
[0.7193603616567287, 0.045638348067863044, 1, 0, 0]
[0.8994995997806139, 0.011262443393957766, 1, 0, 0]
[0.6963610272669304, 0.48096594944682713, 1, 0, 0]
[0.8950347558595173, 0.55972119576391, 1, 0, 0]
[0.2277647884903261, 0.6751704661893957, 0, 1, 0]
[0.6426546937648846, 0.23219638203717907, 1, 0, 0]
[0.27136433407595295, 0.8513487419100471, 0, 1, 0]
[0.2565947313873195, 0.07121402163043955, 1, 0, 0]
[0.0906367023979322, 0.5024279455230373, 0, 1, 0]
[0.8984521504272791, 0.6695827076800349, 1, 0, 0]
[0.9830711621328988, 0.45413366152021073, 1, 0, 0]
[0.8642715582155581, 0.10191687441029273, 1, 0, 0]
[0.12817402553242097, 0.38424014299234677, 0, 1, 0]
[0.6865839880804001, 0.19700959336309964, 1, 0, 0]
[0.27396275603788567, 0.13931960695492374, 1, 0, 0]
[0.025365997496102688, 0.7786200636815017, 0, 1, 0]
[0.37874476310902716, 0.8010140534223431, 0, 1, 0]
[0.08595825718696248, 0.9746727334732439, 0, 1, 0]
[0.3498667684033663, 0.7728661154259608, 0, 1, 0]
[0.4615483759732697, 0.533806992696896, 0, 1, 0]
[0.4983983028332929, 0.940257994600715, 0, 1, 0]
[0.47277486005323477, 0.14551030888341865, 1, 0, 0]
[0.11992885997728342, 0.10894886928689484, 1, 0, 0]
[0.2727572571586063, 0.5378098270268994, 0, 1, 0]
[0.09972049652265313, 0.041224106172086716, 1, 0, 0]
[0.6017014060087267, 0.21205545182350094, 1, 0, 0]
[0.8650642225491761, 0.8714024531608864, 0, 1, 0]
[0.7485393699314306, 0.3044382341664472, 1, 0, 0]
[0.3646240218364307, 0.6754562441438925, 0, 1, 0]
[0.053011901977156994, 0.4299426094978376, 0, 1, 0]
[0.822336321814967, 0.7684526430124288, 1, 0, 0]
[0.646113504890937, 0.9919397229947535, 0, 1, 0]
[0.6382943421639224, 0.5952499670713167, 1, 0, 0]
[0.40475033822493023, 0.8831263716772797, 0, 1, 0]
[0.2913336582373033, 0.9253776509701539, 0, 1, 0]
[0.30210289994780315, 0.7486346901742846, 0, 1, 0]
[0.867325469256062, 0.20097753996400736, 1, 0, 0]
[0.06417696162957431, 0.8488279276811344, 0, 1, 0]
[0.40817630064601607, 0.11649925073989997, 1, 0, 0]
[0.04320500483034051, 0.29342590156201664, 0, 1, 0]
[0.33489451118403, 0.14023222398357527, 1, 0, 0]
[0.3889171810372325, 0.18595244688982027, 1, 0, 0]
[0.5066529588313742, 0.3900629989023595, 1, 0, 0]
[0.9451159600578206, 0.2760323091851101, 1, 0, 0]
[0.11690026485180827, 0.1371141238167356, 0, 1, 0]
[0.532241685233641, 0.4266176950786651, 1, 0, 0]
[0.4530145492173623, 0.4082694558617165, 1, 0, 0]
[0.6451208104312018, 0.15732564868670562, 1, 0, 0]
[0.7666447733200639, 0.1500231969667819, 1, 0, 0]
[0.9196630874881779, 0.08736938978531483, 1, 0, 0]
[0.0668886629676908, 0.37396455267575446, 0, 1, 0]
[0.5963323504413724, 0.3054714022954288, 1, 0, 0]
[0.22614057879874294, 0.510922029404311, 0, 1, 0]
[0.1752274951745364, 0.5928147883640184, 0, 1, 0]
[0.9256952499333094, 0.0983947997553547, 1, 0, 0]
[0.1285774443172215, 0.9945505347913116, 0, 1, 0]
[0.013115734867488738, 0.12359436165305382, 0, 1, 0]
[0.7038382194320889, 0.8304185919254389, 0, 1, 0]
[0.7159067348140961, 0.405130159726957, 1, 0, 0]
[0.04875740677603391, 0.23246883901189708, 0, 1, 0]
[0.9880163581055641, 0.1795209052585659, 1, 0, 0]
[0.8855177923152221, 0.6159079861545125, 1, 0, 0]
[0.04401525074929469, 0.5527008131051105, 0, 1, 0]
[0.7332179956527539, 0.7120733541139397, 1, 0, 0]
[0.24975442156947647, 0.4216984171892526, 0, 1, 0]
[0.30658932752506785, 0.8670187431739895, 0, 1, 0]
[0.1690131053829519, 0.3833559722926443, 0, 1, 0]
[0.45721690523579606, 0.29196563235881867, 1, 0, 0]
[0.6638621256366498, 0.6215370663915497, 1, 0, 0]
[0.47930090008812953, 0.13353552879392083, 1, 0, 0]
[0.9106605681261972, 0.9586057356402896, 0, 1, 0]
[0.8131500159430728, 0.793634331175943, 1, 0, 0]
[0.7072067214986043, 0.9663111988814722, 0, 1, 0]
[0.8801690706722682, 0.058325326585186965, 1, 0, 0]
[0.2991972869046915, 0.8308792253260249, 0, 1, 0]
[0.8698668532931898, 0.9024046501232738, 0, 1, 0]
[0.31612321468643445, 0.9250111834002828, 0, 1, 0]
[0.8817139095830181, 0.46659345589045387, 1, 0, 0]
[0.151412590265405, 0.47107360872362747, 0, 1, 0]
[0.39580907623142947, 0.8718210455880375, 0, 1, 0]
[0.77995128292423, 0.1334163102291025, 1, 0, 0]
[0.10604087551387209, 0.004021769624719562, 1, 0, 0]
[0.5287008383610744, 0.8770341631564308, 0, 1, 0]
[0.149367838525845, 0.6641432963402386, 0, 1, 0]
[0.6799013556694626, 0.9653311797036518, 0, 1, 0]
[0.5356426137423559, 0.6318567784268222, 0, 1, 0]
[0.2667339191679573, 0.20705922355794681, 1, 0, 0]
[0.020437715614380125, 0.08583632126269813, 0, 1, 0]
[0.35401359568330537, 0.1500956836727554, 1, 0, 0]
[0.5102721660662934, 0.7846325590667123, 0, 1, 0]
[0.07468837723466515, 0.7824131715904706, 0, 1, 0]
[0.20922742442914333, 0.782710570901205, 0, 1, 0]
[0.8494336670787729, 0.06914373717414524, 1, 0, 0]
[0.3096183319976995, 0.6387182020366989, 0, 1, 0]
[0.33352453329782494, 0.23547245352161672, 1, 0, 0]
[0.14022370833563036, 0.11630229657180735, 1, 0, 0]
[0.41643676208993774, 0.9952961170086607, 0, 1, 0]
[0.4593524871840462, 0.5159959238818188, 0, 1, 0]
[0.338918160657409, 0.5420827781602727, 0, 1, 0]
[0.9480003098467669, 0.2672747781687358, 1, 0, 0]
[0.7584652688075306, 0.48512263266857547, 1, 0, 0]
[0.2642871702327605, 0.12932267296565914, 1, 0, 0]
[0.6355411463946721, 0.8791227843397792, 0, 1, 0]
[0.002690296900687894, 0.2282968536958505, 0, 1, 0]
[0.17493898429635701, 0.36172158452208236, 0, 1, 0]
[0.574178172511894, 0.387714786792118, 1, 0, 0]
[0.30373221545521223, 0.5469017052533232, 0, 1, 0]
[0.6095086206698592, 0.7085511013727949, 0, 1, 0]
[0.3043143821925126, 0.3838579385288339, 0, 1, 0]
[0.8029291476579544, 0.11008868804646765, 1, 0, 0]
[0.9658463825613045, 0.43737786704598813, 1, 0, 0]
[0.9087254601703777, 0.7787828646066371, 1, 0, 0]
[0.04597858448566072, 0.4691703286624651, 0, 1, 0]
[0.25875206597928835, 0.1479843358527556, 1, 0, 0]
[0.07466207775669531, 0.8849287240358054, 0, 1, 0]
[0.29721905782827807, 0.6933418247259675, 0, 1, 0]
[0.22633009825611694, 0.016413239704184734, 1, 0, 0]
[0.9926268282408635, 0.062376614622256854, 1, 0, 0]
[0.7386507684411295, 0.4237750331746367, 1, 0, 0]
[0.7749386868611817, 0.3000795753429344, 1, 0, 0]
[0.7037707825053344, 0.9211423516677827, 0, 1, 0]
[0.3111171597973875, 0.1456308310274479, 1, 0, 0]
[0.12355528707267771, 0.08398052262666378, 1, 0, 0]
[0.5605108365541409, 0.430438254671771, 1, 0, 0]
[0.6509169908540816, 0.06844813411531891, 1, 0, 0]
[0.4804172036214519, 0.6763733823627887, 0, 1, 0]
[0.7460823781424936, 0.06210987383996547, 1, 0, 0]
[0.94614784299371, 0.6522651515770285, 1, 0, 0]
[0.7290429517503887, 0.12281383388726341, 1, 0, 0]
[0.8955395767298182, 0.7721484226234887, 1, 0, 0]
[0.40381511326661856, 0.7657887822770085, 0, 1, 0]
[0.2614925540736769, 0.8845374214091922, 0, 1, 0]
[0.8647059841243687, 0.2769675905435345, 1, 0, 0]
[0.6351580077030644, 0.8332218139832422, 0, 1, 0]
[0.0019354429518770866, 0.025757685467153846, 0, 1, 0]
[0.42417063811174516, 0.7715751750031373, 0, 1, 0]
[0.10089834703242428, 0.8671360229429144, 0, 1, 0]
[0.9100984079506869, 0.6637034380373413, 1, 0, 0]
[0.5013259520062052, 0.18398727513876034, 1, 0, 0]
[0.11001268990281632, 0.39182855818049767, 0, 1, 0]
[0.27581293280426755, 0.051953799917175414, 1, 0, 0]
[0.40469372389579716, 0.3432699041764763, 1, 0, 0]
[0.5331320031232646, 0.13944025515143277, 1, 0, 0]
[0.2520271706562106, 0.8204945425189136, 0, 1, 0]
[0.8351951209441033, 0.7444949123100594, 1, 0, 0]
[0.648218423855315, 0.8803174981262764, 0, 1, 0]
[0.7799633886090269, 0.49320612308486333, 1, 0, 0]
[0.3116085332387367, 0.22656508517165586, 1, 0, 0]
[0.4416591479723875, 0.1828645163687468, 1, 0, 0]
[0.9710489348318864, 0.4572594546949096, 1, 0, 0]
[0.9833386126518429, 0.5465652617818055, 1, 0, 0]
[0.22432141759447377, 0.30854493908291647, 0, 1, 0]
[0.47489191542470277, 0.8956002324245617, 0, 1, 0]
[0.24535808393358238, 0.8090248103824308, 0, 1, 0]
[0.24027060419620683, 0.929515674191879, 0, 1, 0]
[0.6351504954389857, 0.012808595886633967, 1, 0, 0]
[0.8787852869764021, 0.6671942402087319, 1, 0, 0]
[0.49520872450242726, 0.8670564977876418, 0, 1, 0]
[0.3024762376076118, 0.8215537023511238, 0, 1, 0]
[0.5347703178335347, 0.49995189693562536, 1, 0, 0]
[0.22443177639565837, 0.3515355992514074, 0, 1, 0]
[0.24639788180150712, 0.5303081813762035, 0, 1, 0]
[0.09098671112818024, 0.4980045554359934, 0, 1, 0]
[0.34023072462684445, 0.8872535123992489, 0, 1, 0]
[0.1879594618935595, 0.38776933556969617, 0, 1, 0]
[0.23421924293801621, 0.6374470103456029, 0, 1, 0]
[0.7456567740840888, 0.5684177331471797, 1, 0, 0]
[0.23551786027522104, 0.5367395739086454, 0, 1, 0]
[0.408524529506308, 0.3263593968214321, 1, 0, 0]
[0.3105983176926952, 0.3335357687291567, 0, 1, 0]
[0.4106909619340745, 0.854495503589327, 0, 1, 0]
[0.9286972544753155, 0.5179234142306524, 1, 0, 0]
[0.9691378914711647, 0.44089516358852, 1, 0, 0]
[0.4852479887387183, 0.6573149198793746, 0, 1, 0]
[0.5378115102094129, 0.27233025593707694, 1, 0, 0]
[0.35060712132140837, 0.5013347322836393, 0, 1, 0]
[0.4003189625511414, 0.6453495055865365, 0, 1, 0]
[0.5984591912892108, 0.541296784449638, 1, 0, 0]
[0.7016785216065893, 0.9381522463040551, 0, 1, 0]
[0.4034328178530494, 0.9809292430392323, 0, 1, 0]
[0.3451063395376375, 0.2240139887368141, 1, 0, 0]
[0.8826139018912613, 0.4356141244232633, 1, 0, 0]
[0.9348223366242453, 0.10144224290826132, 1, 0, 0]
[0.7573953846241371, 0.6969969294721344, 1, 0, 0]
[0.18727676392008252, 0.8238268538969096, 0, 1, 0]
[0.08799150042915227, 0.41882249913413483, 0, 1, 0]
[0.5979979469869506, 0.924433274849732, 0, 1, 0]
[0.8812637458788234, 0.8554251865611769, 1, 0, 0]
[0.6412924921098434, 0.40691650909005117, 1, 0, 0]
[0.5668037305452635, 0.8782209796036923, 0, 1, 0]
[0.8378908035174691, 0.2451269062799929, 1, 0, 0]
[0.6119674255187176, 0.9574814392565943, 0, 1, 0]
[0.32295530546701234, 0.2506494563538567, 1, 0, 0]
[0.47913433956593854, 0.49941465297200727, 0, 1, 0]
[0.2959910055368563, 0.8340645971481307, 0, 1, 0]
[0.054845719442453644, 0.5857125440531002, 0, 1, 0]
[0.6630348810868613, 0.4627390668502165, 1, 0, 0]
[0.8361411604970246, 0.5555032493843807, 1, 0, 0]
[0.7251148176223087, 0.7376755102519946, 0, 1, 0]
[0.426157289974892, 0.06820850177352022, 1, 0, 0]
[0.9447177598802444, 0.15518854365742263, 1, 0, 0]
[0.9320939886220988, 0.3221864709183331, 1, 0, 0]
[0.17269990928071455, 0.3651748995466666, 0, 1, 0]
[0.08086983571181738, 0.6989127750416655, 0, 1, 0]
[0.3397519662435824, 0.70911872845107, 0, 1, 0]
[0.38511307491173474, 0.3545280844179123, 1, 0, 0]
[0.6298006504562633, 0.7462341593877568, 0, 1, 0]
[0.015035615462859697, 0.7595711465558629, 0, 1, 0]
[0.7691953219201753, 0.5007644220277763, 1, 0, 0]
[0.675371761137766, 0.23404018014275707, 1, 0, 0]
[0.6338892376471453, 0.6241077059408234, 1, 0, 0]
[0.2979652602480123, 0.10963276638053254, 1, 0, 0]
[0.9781167094493891, 0.8453150760387041, 1, 0, 0]
[0.7281633892906867, 0.409644213439876, 1, 0, 0]
[0.2608921910717874, 0.22907301772805144, 1, 0, 0]
[0.14147457196834112, 0.5062711062470564, 0, 1, 0]
[0.31678873325542645, 0.4986849008781299, 0, 1, 0]
[0.3299857087442206, 0.8045990264072362, 0, 1, 0]
[0.047913491221846294, 0.7868965520732195, 0, 1, 0]
[0.7753934420639342, 0.7910342658548745, 0, 1, 0]
[0.5968730655919061, 0.25528303154998055, 1, 0, 0]
[0.6092322665898072, 0.6354517894795411, 0, 1, 0]
[0.5773150123367724, 0.833249566803583, 0, 1, 0]
[0.20368856379007272, 0.9431274548457096, 0, 1, 0]
[0.03302306236689312, 0.162972034502042, 0, 1, 0]
[0.05550030830012764, 0.23088138861455576, 0, 1, 0]
[0.571078306926278, 0.8159069166259091, 0, 1, 0]
[0.5909501853160634, 0.12299756148483543, 1, 0, 0]
[0.41497975264148124, 0.5950045998430977, 0, 1, 0]
[0.9829632473269553, 0.5484166376823776, 1, 0, 0]
[0.42438969898073375, 0.4254442407634703, 0, 1, 0]
[0.4241265549958996, 0.30011868849268364, 1, 0, 0]
[0.4477696772297849, 0.10326025185995324, 1, 0, 0]
[0.9113872085125583, 0.5489222246212848, 1, 0, 0]
[0.0027642908367901953, 0.5723398275915461, 0, 1, 0]
[0.758311095920351, 0.6596770155965143, 1, 0, 0]
[0.13291530605219615, 0.9156594222838781, 0, 1, 0]
[0.8856934410589806, 0.1090641332581227, 1, 0, 0]
[0.9091139766396261, 0.697496677590607, 1, 0, 0]
[0.6043857284074853, 0.9104165782639955, 0, 1, 0]
[0.1913916598784986, 0.5015006298084058, 0, 1, 0]
[0.08786518271011301, 0.4333606825305627, 0, 1, 0]
[0.994691326588318, 0.14840722493448588, 1, 0, 0]
[0.9582506173205702, 0.38792840566533393, 1, 0, 0]
[0.6663291332984079, 0.6985478167702877, 0, 1, 0]
[0.09188205315609499, 0.30318314471389185, 0, 1, 0]
[0.3913249316110806, 0.04257765234802402, 1, 0, 0]
[0.1610986232655791, 0.7285591656680984, 0, 1, 0]
[0.8710997660819089, 0.047300299859664996, 1, 0, 0]
[0.3349718193354667, 0.474128850104527, 0, 1, 0]
[0.7674030508130854, 0.17261216897970422, 1, 0, 0]
[0.576077470400561, 0.7460881780220192, 0, 1, 0]
[0.443122298607026, 0.5788808399281838, 0, 1, 0]
[0.15590754193686296, 0.4909629130925832, 0, 1, 0]
[0.8304055708301653, 0.763953881748353, 1, 0, 0]
[0.9989698769797001, 0.49547844526929097, 1, 0, 0]
[0.8056699891462079, 0.44756957898789507, 1, 0, 0]
[0.23271522587162952, 0.933561802431862, 0, 1, 0]
[0.9503690975281637, 0.9611916722740288, 0, 1, 0]
[0.22394703775063785, 0.32613038004128103, 0, 1, 0]
[0.14449181656723153, 0.6934036616532818, 0, 1, 0]
[0.9034190490031755, 0.9173219579964749, 0, 1, 0]
[0.7669298986210829, 0.12436740022595161, 1, 0, 0]
[0.2376378943262032, 0.48268379519129356, 0, 1, 0]
[0.8840576022311228, 0.5464476718233771, 1, 0, 0]
[0.05832608287251362, 0.6029723183328167, 0, 1, 0]
[0.9344783913315676, 0.884641698548397, 1, 0, 0]
[0.8192869681278477, 0.8239907371883071, 0, 1, 0]
[0.6244470475703591, 0.47999141826915903, 1, 0, 0]
[0.22784491613287494, 0.40690200353205463, 0, 1, 0]
[0.3828558368825947, 0.9601435569966353, 0, 1, 0]
[0.8614306067375328, 0.21428426768120057, 1, 0, 0]
[0.4262191058003296, 0.7241101475179584, 0, 1, 0]
[0.9670122192082661, 0.9709769444324673, 0, 1, 0]
[0.18828873970260696, 0.25839926741158625, 0, 1, 0]
[0.6670910913811466, 0.4010695328195515, 1, 0, 0]
[0.9613426046341503, 0.09627048367165714, 1, 0, 0]
[0.6492817963180411, 0.3958270676133532, 1, 0, 0]
[0.5873916071914502, 0.027525683236817144, 1, 0, 0]
[0.700166935313792, 0.17386459291863332, 1, 0, 0]
[0.9357852166098124, 0.18516262930310778, 1, 0, 0]
[0.955449953281088, 0.42022949623041117, 1, 0, 0]
[0.9543173530928231, 0.593301093217976, 1, 0, 0]
[0.8083845470806555, 0.9625040272893216, 0, 1, 0]
[0.09368738402552523, 0.4473209557584933, 0, 1, 0]
[0.9741722155333034, 0.6447083995781022, 1, 0, 0]
[0.4950184726732899, 0.9054984960866291, 0, 1, 0]
[0.36896960781751253, 0.8759703211274081, 0, 1, 0]
[0.8011867786331763, 0.043907655361090314, 1, 0, 0]
[0.8159883664415923, 0.20051748686888082, 1, 0, 0]
[0.8728876099767666, 0.7195043324174337, 1, 0, 0]
[0.343765127185642, 0.29972549609943655, 1, 0, 0]
[0.6304109786500612, 0.4406324031457889, 1, 0, 0]
[0.9671877465132902, 0.7428869004635964, 1, 0, 0]
[0.024754624732063468, 0.0306472001515945, 0, 1, 0]
[0.6047744924436645, 0.05346846416556572, 1, 0, 0]
[0.1626612452384757, 0.3753267773349662, 0, 1, 0]
[0.21740547654986797, 0.7514760839496524, 0, 1, 0]
[0.2428880848490491, 0.9948458586583846, 0, 1, 0]
[0.46900326245808677, 0.8125198322297371, 0, 1, 0]
[0.7774456178435468, 0.34108119762054145, 1, 0, 0]
[0.21218114062603188, 0.23314846675716905, 0, 1, 0]
[0.6119822547105874, 0.816344375922214, 0, 1, 0]
[0.6424879298239251, 0.9351992066069895, 0, 1, 0]
[0.7235086079184746, 0.44888202251979514, 1, 0, 0]
[0.34120695907713783, 0.632322585250595, 0, 1, 0]
[0.5975604813897204, 0.5266910014339689, 1, 0, 0]
[0.7278075489007902, 0.06047326371101569, 1, 0, 0]
[0.18645596554082078, 0.573318436300327, 0, 1, 0]
[0.8198555862109831, 0.11881671645840797, 1, 0, 0]
[0.6977464296671629, 0.65712945657702, 1, 0, 0]
[0.8018326249638242, 0.19479303393279923, 1, 0, 0]
[0.32376272473395096, 0.9161055228154039, 0, 1, 0]
[0.046482812533191864, 0.5863002088827252, 0, 1, 0]
[0.0013401300747211131, 0.16712561450084562, 0, 1, 0]
[0.9736305066795851, 0.2978742943114915, 1, 0, 0]
[0.16300081830627444, 0.30559706085505334, 0, 1, 0]
[0.8678269648836069, 0.3242142304788206, 1, 0, 0]
[0.3622492113941479, 0.8536736712253886, 0, 1, 0]
[0.6300780828486797, 0.009983742285120112, 1, 0, 0]
[0.19368923586296305, 0.7616029329504066, 0, 1, 0]
[0.6505668998928781, 0.6957362097130382, 0, 1, 0]
[0.6323823293573719, 0.7036217395828956, 0, 1, 0]
[0.1298562085837558, 0.015372182659228906, 1, 0, 0]
[0.12451297334603562, 0.13497720014045667, 0, 1, 0]
[0.249789793003254, 0.8756471599588213, 0, 1, 0]
[0.23008324289031967, 0.6562995372529524, 0, 1, 0]
[0.7162147635342239, 0.04451805960195754, 1, 0, 0]
[0.7844125922378745, 0.21410818716502866, 1, 0, 0]
[0.05973505912543797, 0.9794495938781873, 0, 1, 0]
[0.4215811825105579, 0.9515009157707289, 0, 1, 0]
[0.5774531677117991, 0.05476028197915206, 1, 0, 0]
[0.5534681499640027, 0.42941812120546863, 1, 0, 0]
[0.20950185218691741, 0.3504153502648154, 0, 1, 0]
[0.544899051616548, 0.5946410879673036, 0, 1, 0]
[0.8417904374161402, 0.581854386478948, 1, 0, 0]
[0.8201849037319153, 0.8711461118052581, 0, 1, 0]
[0.24081634035107047, 0.3658364963858579, 0, 1, 0]
[0.4307656391440694, 0.04015060023873429, 1, 0, 0]
[0.4280804552987669, 0.9215228865144658, 0, 1, 0]
[0.4045075061819672, 0.8794592985866642, 0, 1, 0]
[0.8305425053465858, 0.21586397101574972, 1, 0, 0]
[0.07755050482562054, 0.5779343567853077, 0, 1, 0]
[0.5502071672131347, 0.4211810939089805, 1, 0, 0]
[0.8572476723907846, 0.9480404789336855, 0, 1, 0]
[0.3760342348139264, 0.857475191312823, 0, 1, 0]
[0.1101808286032544, 0.7815349593560507, 0, 1, 0]
[0.661421435009721, 0.8317771655686013, 0, 1, 0]
[0.43700482087544346, 0.2135900693237216, 1, 0, 0]
[0.14344969787794448, 0.30214534783398816, 0, 1, 0]
[0.25522086280354106, 0.963946154635351, 0, 1, 0]
[0.7062221405836553, 0.8667151216217505, 0, 1, 0]
[0.1589829771224438, 0.6780364348973246, 0, 1, 0]
[0.5729657071984892, 0.7930109326841027, 0, 1, 0]
